Date,Open,High,Low,Close,Volume
2007-04-10 02:00:00,1.3419,1.3428,1.3417,1.3425,0
2007-04-10 03:00:00,1.3426,1.3426,1.3409,1.3411,0
2007-04-10 04:00:00,1.341,1.3418,1.3405,1.341,0
2007-04-10 05:00:00,1.3411,1.3422,1.3408,1.3421,0
2007-04-10 06:00:00,1.342,1.3421,1.3416,1.3418,0
2007-04-10 07:00:00,1.3419,1.3427,1.3415,1.3423,0
2007-04-10 08:00:00,1.3424,1.3442,1.3423,1.3434,0
2007-04-10 09:00:00,1.3435,1.3442,1.3428,1.3434,0
2007-04-10 10:00:00,1.3435,1.3448,1.343,1.3442,0
2007-04-10 11:00:00,1.3443,1.3457,1.3435,1.3437,0
2007-04-10 12:00:00,1.3436,1.3445,1.3435,1.3436,0
2007-04-10 13:00:00,1.3435,1.3436,1.3428,1.3429,0
2007-04-10 14:00:00,1.343,1.3431,1.3426,1.3427,0
2007-04-10 15:00:00,1.3426,1.3435,1.3426,1.3434,0
2007-04-10 16:00:00,1.3435,1.3443,1.3434,1.3441,0
2007-04-10 17:00:00,1.3442,1.3442,1.3433,1.3433,0
2007-04-10 18:00:00,1.3432,1.3434,1.343,1.3431,0
2007-04-10 19:00:00,1.3432,1.3435,1.3429,1.3431,0
2007-04-10 20:00:00,1.3432,1.3432,1.3421,1.3425,0
2007-04-10 21:00:00,1.3424,1.3429,1.3417,1.3426,0
2007-04-10 22:00:00,1.3427,1.343,1.3423,1.3427,0
2007-04-10 23:00:00,1.3426,1.3426,1.342,1.3422,0
2007-04-11 00:00:00,1.3421,1.3425,1.3416,1.3423,0
2007-04-11 01:00:00,1.3422,1.3434,1.3417,1.343,0
2007-04-11 02:00:00,1.3429,1.3436,1.3423,1.3429,0
2007-04-11 03:00:00,1.3428,1.3432,1.3418,1.3425,0
2007-04-11 04:00:00,1.3424,1.3429,1.3423,1.3429,0
2007-04-11 05:00:00,1.343,1.3435,1.3427,1.3432,0
2007-04-11 06:00:00,1.3431,1.3435,1.3416,1.3423,0
2007-04-11 07:00:00,1.3424,1.3429,1.3417,1.3422,0
2007-04-11 08:00:00,1.3423,1.3428,1.3416,1.3427,0
2007-04-11 09:00:00,1.3426,1.3432,1.3425,1.3429,0
2007-04-11 10:00:00,1.343,1.3443,1.3423,1.344,0
2007-04-11 11:00:00,1.3439,1.344,1.3434,1.3437,0
2007-04-11 12:00:00,1.3436,1.3437,1.3428,1.3429,0
2007-04-11 13:00:00,1.343,1.3437,1.3429,1.343,0
2007-04-11 14:00:00,1.3429,1.3434,1.3409,1.3428,0
2007-04-11 15:00:00,1.3429,1.3432,1.3424,1.343,0
2007-04-11 16:00:00,1.3429,1.3433,1.3427,1.3432,0
2007-04-11 17:00:00,1.3431,1.3435,1.343,1.3435,0
2007-04-11 18:00:00,1.3434,1.3441,1.3431,1.3438,0
2007-04-11 19:00:00,1.3439,1.3442,1.3437,1.3437,0
2007-04-11 20:00:00,1.3438,1.3443,1.3436,1.3436,0
2007-04-11 21:00:00,1.3435,1.347,1.3434,1.3458,0
2007-04-11 22:00:00,1.3459,1.3469,1.3452,1.3463,0
2007-04-11 23:00:00,1.3464,1.3467,1.3461,1.3465,0
2007-04-12 00:00:00,1.3466,1.3466,1.3459,1.346,0
2007-04-12 01:00:00,1.3461,1.3469,1.3455,1.3465,0
2007-04-12 02:00:00,1.3464,1.3474,1.3464,1.347,0
2007-04-12 03:00:00,1.3471,1.348,1.3461,1.347,0
2007-04-12 04:00:00,1.3469,1.347,1.3447,1.3449,0
2007-04-12 05:00:00,1.345,1.3458,1.3443,1.3455,0
2007-04-12 06:00:00,1.3456,1.346,1.3451,1.3457,0
2007-04-12 07:00:00,1.3458,1.3469,1.3457,1.3462,0
2007-04-12 08:00:00,1.3461,1.3471,1.3451,1.3459,0
2007-04-12 09:00:00,1.3458,1.3483,1.3458,1.3478,0
2007-04-12 10:00:00,1.3477,1.3505,1.3474,1.3497,0
2007-04-12 11:00:00,1.3496,1.35,1.3484,1.3485,0
2007-04-12 12:00:00,1.3486,1.3488,1.3473,1.3475,0
2007-04-12 13:00:00,1.3476,1.3483,1.3473,1.3482,0
2007-04-12 14:00:00,1.3483,1.3485,1.3478,1.3481,0
2007-04-12 15:00:00,1.3482,1.3492,1.348,1.3488,0
2007-04-12 16:00:00,1.3489,1.3489,1.3482,1.3484,0
2007-04-12 17:00:00,1.3483,1.3492,1.3483,1.3488,0
2007-04-12 18:00:00,1.3487,1.3491,1.3482,1.3491,0
2007-04-12 19:00:00,1.349,1.3492,1.3487,1.3487,0
2007-04-12 20:00:00,1.3486,1.3518,1.3483,1.35,0
2007-04-12 21:00:00,1.3499,1.3526,1.3497,1.3513,0
2007-04-12 22:00:00,1.3514,1.3523,1.351,1.3518,0
2007-04-12 23:00:00,1.3517,1.352,1.3512,1.3515,0
2007-04-13 00:00:00,1.3516,1.3516,1.3508,1.351,0
2007-04-13 01:00:00,1.3511,1.3517,1.3504,1.3514,0
2007-04-13 02:00:00,1.3513,1.3528,1.3507,1.3519,0
2007-04-13 03:00:00,1.352,1.3535,1.3517,1.3526,0
2007-04-13 04:00:00,1.3527,1.3532,1.3518,1.3522,0
2007-04-13 05:00:00,1.3523,1.3539,1.352,1.3537,0
2007-04-13 06:00:00,1.3536,1.3548,1.3532,1.3542,0
2007-04-13 07:00:00,1.3543,1.355,1.3537,1.3539,0
2007-04-13 08:00:00,1.3538,1.3546,1.3529,1.3544,0
2007-04-13 09:00:00,1.3543,1.3549,1.3535,1.3546,0
2007-04-13 10:00:00,1.3548,1.3555,1.351,1.3516,0
2007-04-13 11:00:00,1.3515,1.3523,1.3488,1.3519,0
2007-04-13 12:00:00,1.3518,1.3526,1.3515,1.3517,0
2007-04-13 13:00:00,1.3516,1.3542,1.3514,1.3536,0
2007-04-13 14:00:00,1.3537,1.354,1.3534,1.354,0
2007-04-13 15:00:00,1.3539,1.3539,1.3529,1.3531,0
2007-04-13 16:00:00,1.3532,1.3536,1.353,1.3533,0
2007-04-15 17:00:00,1.3558,1.3571,1.3553,1.3569,0
2007-04-15 18:00:00,1.357,1.3578,1.3563,1.3574,0
2007-04-15 19:00:00,1.3575,1.3577,1.3569,1.357,0
2007-04-15 20:00:00,1.3569,1.3571,1.3561,1.3562,0
2007-04-15 21:00:00,1.3561,1.3565,1.3557,1.3562,0
2007-04-15 22:00:00,1.3561,1.3568,1.3559,1.3565,0
2007-04-15 23:00:00,1.3564,1.3565,1.3559,1.3561,0
2007-04-16 00:00:00,1.3562,1.3562,1.3552,1.3555,0
2007-04-16 01:00:00,1.3554,1.3558,1.3545,1.3545,0
2007-04-16 02:00:00,1.3546,1.3564,1.3542,1.3553,0
2007-04-16 03:00:00,1.3554,1.3558,1.3544,1.3556,0
2007-04-16 04:00:00,1.3555,1.3559,1.3551,1.3556,0
2007-04-16 05:00:00,1.3557,1.3565,1.3553,1.3558,0
2007-04-16 06:00:00,1.3559,1.356,1.3555,1.3559,0
2007-04-16 07:00:00,1.356,1.3566,1.3551,1.3551,0
2007-04-16 08:00:00,1.3552,1.3555,1.3543,1.3553,0
2007-04-16 09:00:00,1.3552,1.3563,1.3542,1.355,0
2007-04-16 10:00:00,1.3549,1.3557,1.3545,1.3549,0
2007-04-16 11:00:00,1.355,1.3557,1.3546,1.3551,0
2007-04-16 12:00:00,1.355,1.3554,1.3548,1.3551,0
2007-04-16 13:00:00,1.3552,1.3555,1.3547,1.3549,0
2007-04-16 14:00:00,1.355,1.3552,1.3548,1.3552,0
2007-04-16 15:00:00,1.3551,1.3552,1.3541,1.3546,0
2007-04-16 16:00:00,1.3545,1.3547,1.3534,1.3537,0
2007-04-16 17:00:00,1.3539,1.3539,1.3529,1.3531,0
2007-04-16 18:00:00,1.3532,1.3534,1.3527,1.3529,0
2007-04-16 19:00:00,1.353,1.3531,1.3528,1.3529,0
2007-04-16 20:00:00,1.3528,1.354,1.3527,1.3536,0
2007-04-16 21:00:00,1.3537,1.3541,1.3534,1.354,0
2007-04-16 22:00:00,1.3539,1.3544,1.3537,1.354,0
2007-04-16 23:00:00,1.3539,1.354,1.3535,1.3538,0
2007-04-17 00:00:00,1.3539,1.3541,1.3537,1.354,0
2007-04-17 01:00:00,1.3541,1.3549,1.354,1.3544,0
2007-04-17 02:00:00,1.3545,1.3549,1.3538,1.3545,0
2007-04-17 03:00:00,1.3544,1.3545,1.3531,1.3541,0
2007-04-17 04:00:00,1.3542,1.3552,1.3533,1.354,0
2007-04-17 05:00:00,1.3541,1.3551,1.3528,1.3534,0
2007-04-17 06:00:00,1.3535,1.355,1.3535,1.3543,0
2007-04-17 07:00:00,1.3542,1.3554,1.3539,1.3551,0
2007-04-17 08:00:00,1.355,1.3597,1.3543,1.3584,0
2007-04-17 09:00:00,1.3585,1.359,1.3575,1.3577,0
2007-04-17 10:00:00,1.3576,1.3585,1.3571,1.3571,0
2007-04-17 11:00:00,1.3572,1.358,1.3566,1.357,0
2007-04-17 12:00:00,1.3569,1.3575,1.3557,1.3564,0
2007-04-17 13:00:00,1.3563,1.3572,1.356,1.3569,0
2007-04-17 14:00:00,1.3568,1.357,1.3564,1.3567,0
2007-04-17 15:00:00,1.3566,1.3575,1.3566,1.3571,0
2007-04-17 16:00:00,1.3572,1.3573,1.3563,1.3568,0
2007-04-17 17:00:00,1.3576,1.3578,1.3574,1.3576,0
2007-04-17 18:00:00,1.3575,1.3576,1.3571,1.3572,0
2007-04-17 19:00:00,1.3573,1.3577,1.357,1.3574,0
2007-04-17 20:00:00,1.3575,1.3588,1.3571,1.3585,0
2007-04-17 21:00:00,1.3586,1.3595,1.3584,1.3587,0
2007-04-17 22:00:00,1.3588,1.359,1.3584,1.3589,0
2007-04-17 23:00:00,1.3588,1.3588,1.358,1.3585,0
2007-04-18 00:00:00,1.3586,1.3588,1.3583,1.3588,0
2007-04-18 01:00:00,1.3587,1.3597,1.3587,1.359,0
2007-04-18 02:00:00,1.3591,1.36,1.3588,1.3598,0
2007-04-18 03:00:00,1.3597,1.3605,1.3589,1.359,0
2007-04-18 04:00:00,1.3589,1.3618,1.3589,1.3614,0
2007-04-18 05:00:00,1.3615,1.3617,1.3607,1.3611,0
2007-04-18 06:00:00,1.361,1.3613,1.3599,1.3604,0
2007-04-18 07:00:00,1.3605,1.3605,1.3591,1.3593,0
2007-04-18 08:00:00,1.3594,1.3594,1.3559,1.358,0
2007-04-18 09:00:00,1.3581,1.3596,1.3578,1.358,0
2007-04-18 10:00:00,1.3579,1.3592,1.3579,1.3585,0
2007-04-18 11:00:00,1.3586,1.3587,1.3573,1.3576,0
2007-04-18 12:00:00,1.3577,1.3589,1.3576,1.358,0
2007-04-18 13:00:00,1.3581,1.3583,1.3576,1.3579,0
2007-04-18 14:00:00,1.358,1.3583,1.3574,1.3581,0
2007-04-18 15:00:00,1.3582,1.3595,1.358,1.3594,0
2007-04-18 16:00:00,1.3593,1.3615,1.3591,1.3609,0
2007-04-18 17:00:00,1.361,1.3614,1.3606,1.3613,0
2007-04-18 18:00:00,1.3612,1.3616,1.3604,1.3614,0
2007-04-18 19:00:00,1.3615,1.3621,1.3613,1.3616,0
2007-04-18 20:00:00,1.3617,1.3619,1.36,1.3604,0
2007-04-18 21:00:00,1.3605,1.3606,1.3592,1.3597,0
2007-04-18 22:00:00,1.3596,1.3597,1.358,1.359,0
2007-04-18 23:00:00,1.3591,1.3611,1.3586,1.3605,0
2007-04-19 00:00:00,1.3604,1.3608,1.3587,1.3592,0
2007-04-19 01:00:00,1.3591,1.3597,1.3586,1.3594,0
2007-04-19 02:00:00,1.3595,1.3595,1.3563,1.357,0
2007-04-19 03:00:00,1.3569,1.3592,1.3569,1.3585,0
2007-04-19 04:00:00,1.3586,1.3597,1.3577,1.3594,0
2007-04-19 05:00:00,1.3593,1.3605,1.3589,1.3602,0
2007-04-19 06:00:00,1.3601,1.3602,1.3587,1.3591,0
2007-04-19 07:00:00,1.359,1.3596,1.3589,1.359,0
2007-04-19 08:00:00,1.3589,1.3615,1.3589,1.3592,0
2007-04-19 09:00:00,1.3593,1.3595,1.3584,1.359,0
2007-04-19 10:00:00,1.3589,1.361,1.3585,1.3609,0
2007-04-19 11:00:00,1.3608,1.3615,1.3602,1.3605,0
2007-04-19 12:00:00,1.3604,1.3613,1.3596,1.3607,0
2007-04-19 13:00:00,1.3608,1.3611,1.3598,1.36,0
2007-04-19 14:00:00,1.3599,1.3604,1.3599,1.3603,0
2007-04-19 15:00:00,1.3604,1.3611,1.3602,1.3606,0
2007-04-19 16:00:00,1.3605,1.3615,1.3602,1.3615,0
2007-04-19 17:00:00,1.3616,1.3621,1.3609,1.362,0
2007-04-19 18:00:00,1.3621,1.363,1.362,1.3625,0
2007-04-19 19:00:00,1.3624,1.3628,1.3621,1.3627,0
2007-04-19 20:00:00,1.3626,1.3629,1.3618,1.3619,0
2007-04-19 21:00:00,1.362,1.3623,1.3614,1.3621,0
2007-04-19 22:00:00,1.362,1.3622,1.3611,1.3615,0
2007-04-19 23:00:00,1.3614,1.3622,1.3614,1.362,0
2007-04-20 00:00:00,1.3619,1.362,1.3615,1.3618,0
2007-04-20 01:00:00,1.3617,1.3618,1.3613,1.3614,0
2007-04-20 02:00:00,1.3615,1.364,1.3613,1.3632,0
2007-04-20 03:00:00,1.3633,1.3634,1.3608,1.3616,0
2007-04-20 04:00:00,1.3617,1.3618,1.3605,1.3606,0
2007-04-20 05:00:00,1.3607,1.3614,1.3604,1.3611,0
2007-04-20 06:00:00,1.361,1.3613,1.3607,1.3607,0
2007-04-20 07:00:00,1.3608,1.3611,1.3604,1.3606,0
2007-04-20 08:00:00,1.3607,1.3617,1.3596,1.3605,0
2007-04-20 09:00:00,1.3604,1.3611,1.359,1.3597,0
2007-04-20 10:00:00,1.3596,1.3604,1.3589,1.3596,0
2007-04-20 11:00:00,1.3597,1.3608,1.3595,1.3603,0
2007-04-20 12:00:00,1.3604,1.3608,1.3602,1.3603,0
2007-04-20 13:00:00,1.3604,1.3607,1.3594,1.36,0
2007-04-20 14:00:00,1.3601,1.3602,1.3596,1.3599,0
2007-04-20 15:00:00,1.36,1.3604,1.3593,1.3594,0
2007-04-20 16:00:00,1.3593,1.3598,1.3589,1.3589,0
2007-04-22 17:00:00,1.3601,1.3608,1.3601,1.3606,0
2007-04-22 18:00:00,1.3605,1.3609,1.3603,1.3604,0
2007-04-22 19:00:00,1.3603,1.3606,1.3599,1.3602,0
2007-04-22 20:00:00,1.3601,1.3605,1.3594,1.3597,0
2007-04-22 21:00:00,1.3596,1.3598,1.3591,1.3594,0
2007-04-22 22:00:00,1.3595,1.3598,1.3594,1.3595,0
2007-04-22 23:00:00,1.3594,1.3595,1.3584,1.3586,0
2007-04-23 00:00:00,1.3585,1.3596,1.3585,1.3595,0
2007-04-23 01:00:00,1.3596,1.3596,1.358,1.3583,0
2007-04-23 02:00:00,1.3582,1.3589,1.3576,1.3583,0
2007-04-23 03:00:00,1.3582,1.3587,1.3572,1.3573,0
2007-04-23 04:00:00,1.3574,1.3577,1.356,1.3564,0
2007-04-23 05:00:00,1.3563,1.3568,1.3556,1.3563,0
2007-04-23 06:00:00,1.3564,1.3575,1.3551,1.3554,0
2007-04-23 07:00:00,1.3555,1.3568,1.3549,1.3559,0
2007-04-23 08:00:00,1.3558,1.3565,1.3551,1.3565,0
2007-04-23 09:00:00,1.3564,1.3564,1.3544,1.3561,0
2007-04-23 10:00:00,1.3562,1.357,1.3556,1.3569,0
2007-04-23 11:00:00,1.3568,1.3588,1.3568,1.3581,0
2007-04-23 12:00:00,1.3582,1.3583,1.3574,1.3577,0
2007-04-23 13:00:00,1.3576,1.3578,1.3573,1.3577,0
2007-04-23 14:00:00,1.3578,1.3578,1.3569,1.3574,0
2007-04-23 15:00:00,1.3575,1.3578,1.3571,1.3577,0
2007-04-23 16:00:00,1.3576,1.358,1.3573,1.3579,0
2007-04-23 17:00:00,1.358,1.3583,1.3578,1.3579,0
2007-04-23 18:00:00,1.3578,1.3585,1.3575,1.3584,0
2007-04-23 19:00:00,1.3583,1.3587,1.3581,1.3582,0
2007-04-23 20:00:00,1.3581,1.3582,1.3572,1.3575,0
2007-04-23 21:00:00,1.3574,1.3575,1.3555,1.3556,0
2007-04-23 22:00:00,1.3555,1.3565,1.3551,1.3561,0
2007-04-23 23:00:00,1.356,1.3567,1.3557,1.3561,0
2007-04-24 00:00:00,1.3562,1.3569,1.3559,1.3565,0
2007-04-24 01:00:00,1.3564,1.3571,1.3562,1.3569,0
2007-04-24 02:00:00,1.3568,1.3575,1.3553,1.3571,0
2007-04-24 03:00:00,1.357,1.3577,1.3565,1.3567,0
2007-04-24 04:00:00,1.3568,1.3569,1.3562,1.3568,0
2007-04-24 05:00:00,1.3569,1.3572,1.3563,1.3566,0
2007-04-24 06:00:00,1.3565,1.3585,1.3565,1.3577,0
2007-04-24 07:00:00,1.3578,1.359,1.3576,1.3582,0
2007-04-24 08:00:00,1.3583,1.3587,1.3576,1.3577,0
2007-04-24 09:00:00,1.3578,1.3595,1.3576,1.3591,0
2007-04-24 10:00:00,1.3591,1.3637,1.3591,1.3623,0
2007-04-24 11:00:00,1.3622,1.3627,1.3617,1.3622,0
2007-04-24 12:00:00,1.3623,1.3623,1.3614,1.3622,0
2007-04-24 13:00:00,1.3621,1.3625,1.362,1.3623,0
2007-04-24 14:00:00,1.3622,1.3627,1.3621,1.3626,0
2007-04-24 15:00:00,1.3627,1.3637,1.3623,1.3637,0
2007-04-24 16:00:00,1.3638,1.3645,1.3637,1.364,0
2007-04-24 17:00:00,1.3641,1.3646,1.3638,1.3641,0
2007-04-24 18:00:00,1.3642,1.3642,1.3634,1.3635,0
2007-04-24 19:00:00,1.3636,1.3643,1.3635,1.3636,0
2007-04-24 20:00:00,1.3635,1.3636,1.3624,1.3628,0
2007-04-24 21:00:00,1.3627,1.3639,1.3627,1.3635,0
2007-04-24 22:00:00,1.3636,1.3638,1.3633,1.3635,0
2007-04-24 23:00:00,1.3636,1.364,1.3635,1.3637,0
2007-04-25 00:00:00,1.3636,1.3638,1.363,1.363,0
2007-04-25 01:00:00,1.3631,1.364,1.3628,1.3638,0
2007-04-25 02:00:00,1.3639,1.3654,1.3638,1.365,0
2007-04-25 03:00:00,1.3649,1.3652,1.3638,1.3641,0
2007-04-25 04:00:00,1.3642,1.3651,1.364,1.3644,0
2007-04-25 05:00:00,1.3645,1.3654,1.3644,1.3649,0
2007-04-25 06:00:00,1.3648,1.3662,1.3648,1.3651,0
2007-04-25 07:00:00,1.3652,1.3659,1.3646,1.3653,0
2007-04-25 08:00:00,1.3654,1.3655,1.3623,1.3642,0
2007-04-25 09:00:00,1.3641,1.3644,1.3634,1.3642,0
2007-04-25 10:00:00,1.3643,1.3667,1.3643,1.3661,0
2007-04-25 11:00:00,1.3662,1.3662,1.3647,1.3649,0
2007-04-25 12:00:00,1.3648,1.3654,1.364,1.3642,0
2007-04-25 13:00:00,1.3643,1.3649,1.364,1.3647,0
2007-04-25 14:00:00,1.3648,1.3649,1.3638,1.3645,0
2007-04-25 15:00:00,1.3644,1.3647,1.3639,1.3639,0
2007-04-25 16:00:00,1.364,1.3643,1.3638,1.364,0
2007-04-25 17:00:00,1.3639,1.3647,1.3638,1.3647,0
2007-04-25 18:00:00,1.3648,1.3648,1.3639,1.3639,0
2007-04-25 19:00:00,1.3638,1.3643,1.3638,1.3642,0
2007-04-25 20:00:00,1.3641,1.3649,1.364,1.3649,0
2007-04-25 21:00:00,1.3648,1.365,1.3642,1.3649,0
2007-04-25 22:00:00,1.365,1.3653,1.3645,1.3648,0
2007-04-25 23:00:00,1.3649,1.365,1.3646,1.3649,0
2007-04-26 00:00:00,1.365,1.3655,1.3649,1.3652,0
2007-04-26 01:00:00,1.3651,1.3654,1.3647,1.3653,0
2007-04-26 02:00:00,1.3652,1.3656,1.3647,1.3647,0
2007-04-26 03:00:00,1.3648,1.3654,1.3633,1.364,0
2007-04-26 04:00:00,1.3641,1.3648,1.3638,1.3644,0
2007-04-26 05:00:00,1.3643,1.3644,1.3605,1.3611,0
2007-04-26 06:00:00,1.361,1.3619,1.3601,1.3616,0
2007-04-26 07:00:00,1.3615,1.362,1.3595,1.3605,0
2007-04-26 08:00:00,1.3604,1.3613,1.3588,1.3612,0
2007-04-26 09:00:00,1.3611,1.3612,1.3595,1.3608,0
2007-04-26 10:00:00,1.3607,1.3613,1.3595,1.3607,0
2007-04-26 11:00:00,1.3606,1.3611,1.3585,1.3588,0
2007-04-26 12:00:00,1.3589,1.3603,1.3589,1.3603,0
2007-04-26 13:00:00,1.3604,1.361,1.3601,1.3606,0
2007-04-26 14:00:00,1.3607,1.361,1.3601,1.3603,0
2007-04-26 15:00:00,1.3602,1.3607,1.3601,1.3603,0
2007-04-26 16:00:00,1.3604,1.3605,1.3598,1.3601,0
2007-04-26 17:00:00,1.3602,1.3602,1.359,1.3592,0
2007-04-26 18:00:00,1.3593,1.3597,1.3587,1.3588,0
2007-04-26 19:00:00,1.3589,1.3598,1.3589,1.3595,0
2007-04-26 20:00:00,1.3594,1.3603,1.359,1.3599,0
2007-04-26 21:00:00,1.3598,1.3604,1.3592,1.3601,0
2007-04-26 22:00:00,1.36,1.3603,1.3597,1.36,0
2007-04-26 23:00:00,1.3598,1.3605,1.3598,1.3604,0
2007-04-27 00:00:00,1.3605,1.3608,1.3599,1.3607,0
2007-04-27 01:00:00,1.3608,1.3608,1.3593,1.3593,0
2007-04-27 02:00:00,1.3594,1.3599,1.3588,1.3593,0
2007-04-27 03:00:00,1.3594,1.3602,1.3592,1.3602,0
2007-04-27 04:00:00,1.3601,1.3621,1.3601,1.3614,0
2007-04-27 05:00:00,1.3615,1.3619,1.3613,1.3617,0
2007-04-27 06:00:00,1.3618,1.3637,1.3617,1.3637,0
2007-04-27 07:00:00,1.3638,1.3648,1.3636,1.3644,0
2007-04-27 08:00:00,1.3645,1.3683,1.3644,1.3663,0
2007-04-27 09:00:00,1.3662,1.3675,1.3661,1.3671,0
2007-04-27 10:00:00,1.3669,1.3669,1.3656,1.3659,0
2007-04-27 11:00:00,1.3658,1.366,1.3603,1.3627,0
2007-04-27 12:00:00,1.3626,1.3637,1.3619,1.362,0
2007-04-27 13:00:00,1.3619,1.3636,1.3618,1.3634,0
2007-04-27 14:00:00,1.3635,1.3646,1.3634,1.3645,0
2007-04-27 15:00:00,1.3646,1.3654,1.3642,1.3651,0
2007-04-27 16:00:00,1.3652,1.3656,1.3651,1.3652,0
2007-04-29 17:00:00,1.3632,1.3636,1.363,1.3635,0
2007-04-29 18:00:00,1.3636,1.3652,1.3635,1.3639,0
2007-04-29 19:00:00,1.364,1.3641,1.3617,1.3627,0
2007-04-29 20:00:00,1.3628,1.3635,1.3626,1.3627,0
2007-04-29 21:00:00,1.3628,1.3638,1.3627,1.3634,0
2007-04-29 22:00:00,1.3635,1.365,1.3634,1.365,0
2007-04-29 23:00:00,1.3649,1.3652,1.3646,1.3647,0
2007-04-30 00:00:00,1.3646,1.3647,1.3638,1.3639,0
2007-04-30 01:00:00,1.364,1.3644,1.3635,1.3637,0
2007-04-30 02:00:00,1.3636,1.3636,1.3604,1.3608,0
2007-04-30 03:00:00,1.3609,1.3611,1.3592,1.3601,0
2007-04-30 04:00:00,1.3602,1.3606,1.3593,1.3598,0
2007-04-30 05:00:00,1.3597,1.3613,1.3592,1.3613,0
2007-04-30 06:00:00,1.3614,1.3621,1.3609,1.3616,0
2007-04-30 07:00:00,1.3617,1.3619,1.361,1.3614,0
2007-04-30 08:00:00,1.3613,1.3631,1.3605,1.3625,0
2007-04-30 09:00:00,1.3624,1.3647,1.3622,1.364,0
2007-04-30 10:00:00,1.3639,1.365,1.3631,1.3648,0
2007-04-30 11:00:00,1.3649,1.368,1.3647,1.3661,0
2007-04-30 12:00:00,1.3662,1.367,1.3655,1.3668,0
2007-04-30 13:00:00,1.3667,1.3671,1.3658,1.366,0
2007-04-30 14:00:00,1.3659,1.3662,1.3651,1.3652,0
2007-04-30 15:00:00,1.3653,1.3656,1.3647,1.3648,0
2007-04-30 16:00:00,1.3647,1.3653,1.3647,1.3649,0
2007-04-30 17:00:00,1.3648,1.365,1.3641,1.3643,0
2007-04-30 18:00:00,1.3642,1.3654,1.3642,1.3651,0
2007-04-30 19:00:00,1.3652,1.3659,1.3651,1.3656,0
2007-04-30 20:00:00,1.3654,1.3656,1.3646,1.3649,0
2007-04-30 21:00:00,1.3648,1.3649,1.3637,1.3646,0
2007-04-30 22:00:00,1.3647,1.365,1.3646,1.3646,0
2007-04-30 23:00:00,1.3647,1.3656,1.3647,1.3653,0
2007-05-01 00:00:00,1.3652,1.3654,1.3647,1.3648,0
2007-05-01 01:00:00,1.3647,1.3654,1.3644,1.3649,0
2007-05-01 02:00:00,1.365,1.366,1.3648,1.3659,0
2007-05-01 03:00:00,1.3658,1.3662,1.3626,1.3639,0
2007-05-01 04:00:00,1.3638,1.3647,1.3633,1.3641,0
2007-05-01 05:00:00,1.3642,1.3648,1.3632,1.3637,0
2007-05-01 06:00:00,1.3638,1.3648,1.3635,1.3646,0
2007-05-01 07:00:00,1.3645,1.3656,1.3644,1.365,0
2007-05-01 08:00:00,1.3649,1.3661,1.3649,1.3657,0
2007-05-01 09:00:00,1.3658,1.3674,1.3655,1.3663,0
2007-05-01 10:00:00,1.3664,1.3667,1.3596,1.3599,0
2007-05-01 11:00:00,1.36,1.3618,1.3592,1.3602,0
2007-05-01 12:00:00,1.3603,1.3612,1.3601,1.3602,0
2007-05-01 13:00:00,1.3603,1.3606,1.3595,1.3603,0
2007-05-01 14:00:00,1.3604,1.3624,1.3603,1.3621,0
2007-05-01 15:00:00,1.3622,1.3622,1.3612,1.3613,0
2007-05-01 16:00:00,1.3614,1.3614,1.3606,1.3606,0
2007-05-01 17:00:00,1.3607,1.3612,1.3603,1.3608,0
2007-05-01 18:00:00,1.3609,1.3609,1.3599,1.36,0
2007-05-01 19:00:00,1.3601,1.3608,1.3598,1.3607,0
2007-05-01 20:00:00,1.3608,1.3608,1.3596,1.3598,0
2007-05-01 21:00:00,1.3597,1.3602,1.3592,1.3597,0
2007-05-01 22:00:00,1.3596,1.3597,1.3592,1.3594,0
2007-05-01 23:00:00,1.3593,1.3594,1.3565,1.3568,0
2007-05-02 00:00:00,1.3569,1.358,1.3562,1.3575,0
2007-05-02 01:00:00,1.3576,1.3596,1.3575,1.3592,0
2007-05-02 02:00:00,1.3593,1.36,1.3579,1.3583,0
2007-05-02 03:00:00,1.3582,1.3586,1.357,1.3575,0
2007-05-02 04:00:00,1.3574,1.3587,1.3574,1.3577,0
2007-05-02 05:00:00,1.3576,1.3584,1.3573,1.3574,0
2007-05-02 06:00:00,1.3575,1.3584,1.3565,1.3566,0
2007-05-02 07:00:00,1.3567,1.3579,1.3565,1.3578,0
2007-05-02 08:00:00,1.3577,1.3594,1.3577,1.3587,0
2007-05-02 09:00:00,1.3586,1.36,1.3586,1.3595,0
2007-05-02 10:00:00,1.3594,1.3613,1.3578,1.3598,0
2007-05-02 11:00:00,1.3599,1.361,1.3598,1.3598,0
2007-05-02 12:00:00,1.3599,1.3606,1.3595,1.3605,0
2007-05-02 13:00:00,1.3606,1.361,1.36,1.3603,0
2007-05-02 14:00:00,1.3602,1.3603,1.3596,1.3599,0
2007-05-02 15:00:00,1.3598,1.3601,1.3593,1.3595,0
2007-05-02 16:00:00,1.3594,1.3598,1.3592,1.3594,0
2007-05-02 17:00:00,1.3593,1.3594,1.3584,1.3584,0
2007-05-02 18:00:00,1.3585,1.3592,1.3581,1.359,0
2007-05-02 19:00:00,1.3589,1.3599,1.3588,1.3596,0
2007-05-02 20:00:00,1.3597,1.3598,1.3593,1.3595,0
2007-05-02 21:00:00,1.3594,1.3598,1.3594,1.3595,0
